canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
우베,preset,우베,트레이더스 추천템 BEST 7 Ι 갈 때마다 장바구니에 담게 되는... ,https://blog.naver.com/bogoim/224296835020,20260526,홈카페 간식 추천 <b>우베</b>크림모찌브레드 한줄 결론 카페 디저트 느낌 나는 숨은 빵 추천템 보라색... 이번 장보기 베스트 3  꿔바로우  비비고 계란옷입은 고기완자  <b>우베</b>크림모찌브레드 이 세 제품은 다음에 가도... ,주부 13년차 리시안의 살림여왕 도전기,blog.naver.com/bogoim,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,주부 13년차 리시안의 살림여왕 도전기,홈카페 간식 추천 <b>우베</b>크림모찌브레드 한줄 결론 카페 디저트 느낌 나는 숨은 빵 추천템 보라색... 이번 장보기 베스트 3  꿔바로우  비비고 계란옷입은 고기완자  <b>우베</b>크림모찌브레드 이 세 제품은 다음에 가도... ,"{""title"": ""트레이더스 추천템 BEST 7 Ι 갈 때마다 장바구니에 담게 되는... "", ""link"": ""https://blog.naver.com/bogoim/224296835020"", ""description"": ""홈카페 간식 추천 <b>우베</b>크림모찌브레드 한줄 결론 카페 디저트 느낌 나는 숨은 빵 추천템 보라색... 이번 장보기 베스트 3  꿔바로우  비비고 계란옷입은 고기완자  <b>우베</b>크림모찌브레드 이 세 제품은 다음에 가도... "", ""bloggername"": ""주부 13년차 리시안의 살림여왕 도전기"", ""bloggerlink"": ""blog.naver.com/bogoim"", ""postdate"": ""20260526""}"
우베,preset,우베,순천 조례동 투썸플레이스에서 보낸 포근한 오후,https://blog.naver.com/mercy_5028/224297143513,20260526,사실은 <b>우베</b> 쉐이크를 먹어보고 싶었는데 아이스크림이 솔드아웃이라 주문이 안 된다고 해서 조금 아쉬웠어요 은근 기대하고 있었는데 타이밍이 아쉽더라구요. 그래도 그냥 돌아가기엔 아쉬워서 <b>우베</b>라떼로... ,냥이와 포근한 하루,blog.naver.com/mercy_5028,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,냥이와 포근한 하루,사실은 <b>우베</b> 쉐이크를 먹어보고 싶었는데 아이스크림이 솔드아웃이라 주문이 안 된다고 해서 조금 아쉬웠어요 은근 기대하고 있었는데 타이밍이 아쉽더라구요. 그래도 그냥 돌아가기엔 아쉬워서 <b>우베</b>라떼로... ,"{""title"": ""순천 조례동 투썸플레이스에서 보낸 포근한 오후"", ""link"": ""https://blog.naver.com/mercy_5028/224297143513"", ""description"": ""사실은 <b>우베</b> 쉐이크를 먹어보고 싶었는데 아이스크림이 솔드아웃이라 주문이 안 된다고 해서 조금 아쉬웠어요 은근 기대하고 있었는데 타이밍이 아쉽더라구요. 그래도 그냥 돌아가기엔 아쉬워서 <b>우베</b>라떼로... "", ""bloggername"": ""냥이와 포근한 하루"", ""bloggerlink"": ""blog.naver.com/mercy_5028"", ""postdate"": ""20260526""}"
우베,preset,우베,"주목하는 <b>우베</b>파우더, 우리가... 필리핀산 <b>우베</b> 100% 원료 · 중국... ",https://blog.naver.com/xldpflgudrn/224297141559,20260526,"━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━  요즘 왜 다들 <b>우베</b> 얘기를... 케이크, 라떼, 아이스크림, 마카롱… 그 신비로운 보라빛의 정체는 바로 <b>우베</b>(Ube) 입니다. 필리핀에서 수백... ",FORTE 무역,blog.naver.com/xldpflgudrn,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,FORTE 무역,"━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━  요즘 왜 다들 <b>우베</b> 얘기를... 케이크, 라떼, 아이스크림, 마카롱… 그 신비로운 보라빛의 정체는 바로 <b>우베</b>(Ube) 입니다. 필리핀에서 수백... ","{""title"": ""주목하는 <b>우베</b>파우더, 우리가... 필리핀산 <b>우베</b> 100% 원료 · 중국... "", ""link"": ""https://blog.naver.com/xldpflgudrn/224297141559"", ""description"": ""━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━  요즘 왜 다들 <b>우베</b> 얘기를... 케이크, 라떼, 아이스크림, 마카롱… 그 신비로운 보라빛의 정체는 바로 <b>우베</b>(Ube) 입니다. 필리핀에서 수백... "", ""bloggername"": ""FORTE 무역"", ""bloggerlink"": ""blog.naver.com/xldpflgudrn"", ""postdate"": ""20260526""}"
우베,preset,우베,교정브이로그...,https://blog.naver.com/oh1103_/224297141871,20260526,"ㅋㅋ 얼굴 가리기 하하하 ♡ 코코로 나인 왔음 <b>우베</b>&amp;두바이 떠먹케 미쳤다 ,,,,, 위에는 <b>우베</b> 초콜릿으로 깨 먹으면 됨 요건 서비스로 주심 ㅠㅡㅠ 올 때마다 서비스 주셔서 너무 감사한 마음 수요일입니다 엄마... ",. ݁₊ ⊹ . ݁˖ . ݁ ᯓ★,blog.naver.com/oh1103_,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,. ݁₊ ⊹ . ݁˖ . ݁ ᯓ★,"ㅋㅋ 얼굴 가리기 하하하 ♡ 코코로 나인 왔음 <b>우베</b>&amp;두바이 떠먹케 미쳤다 ,,,,, 위에는 <b>우베</b> 초콜릿으로 깨 먹으면 됨 요건 서비스로 주심 ㅠㅡㅠ 올 때마다 서비스 주셔서 너무 감사한 마음 수요일입니다 엄마... ","{""title"": ""교정브이로그..."", ""link"": ""https://blog.naver.com/oh1103_/224297141871"", ""description"": ""ㅋㅋ 얼굴 가리기 하하하 ♡ 코코로 나인 왔음 <b>우베</b>&amp;두바이 떠먹케 미쳤다 ,,,,, 위에는 <b>우베</b> 초콜릿으로 깨 먹으면 됨 요건 서비스로 주심 ㅠㅡㅠ 올 때마다 서비스 주셔서 너무 감사한 마음 수요일입니다 엄마... "", ""bloggername"": "". ݁₊ ⊹ . ݁˖ . ݁ ᯓ★"", ""bloggerlink"": ""blog.naver.com/oh1103_"", ""postdate"": ""20260526""}"
우베,preset,우베,"보드게임 본워즈, 18웨스트, 안드로메다의 상인",https://blog.naver.com/tolkien1973/224297140226,20260526,"본워즈&gt; 설명 28분, 4인플 2시간 <b>우베</b> 36, 메이 47, 가든 49, 프림로즈 38 --------------------------------------------- 18웨스트&gt; 설명 20분, 4인플 2시간50분 <b>우베</b> 5832, 메이 6257, 가든 7931, 모야 6054... ",메이의 개인적인 보드게임 기록,blog.naver.com/tolkien1973,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,메이의 개인적인 보드게임 기록,"본워즈&gt; 설명 28분, 4인플 2시간 <b>우베</b> 36, 메이 47, 가든 49, 프림로즈 38 --------------------------------------------- 18웨스트&gt; 설명 20분, 4인플 2시간50분 <b>우베</b> 5832, 메이 6257, 가든 7931, 모야 6054... ","{""title"": ""보드게임 본워즈, 18웨스트, 안드로메다의 상인"", ""link"": ""https://blog.naver.com/tolkien1973/224297140226"", ""description"": ""본워즈&gt; 설명 28분, 4인플 2시간 <b>우베</b> 36, 메이 47, 가든 49, 프림로즈 38 --------------------------------------------- 18웨스트&gt; 설명 20분, 4인플 2시간50분 <b>우베</b> 5832, 메이 6257, 가든 7931, 모야 6054... "", ""bloggername"": ""메이의 개인적인 보드게임 기록"", ""bloggerlink"": ""blog.naver.com/tolkien1973"", ""postdate"": ""20260526""}"
우베,preset,우베,샌드베이글 맛집 온니당 택배후기,https://blog.naver.com/gywls9702/224297139523,20260526,"양쯔깐루모찌샌드, <b>우베</b>고구마모찌샌드, 딸기바닐라모찌샌드, 블루베리치케모찌, 딸기요맘때모찌샌드, 황치즈바닐라모찌샌드, 망고요거트모찌샌드, 카라향청포도요거트모찌샌드, 딸기두바이모찌샌드 제가... ",찌니Daily__❥,blog.naver.com/gywls9702,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,찌니Daily__❥,"양쯔깐루모찌샌드, <b>우베</b>고구마모찌샌드, 딸기바닐라모찌샌드, 블루베리치케모찌, 딸기요맘때모찌샌드, 황치즈바닐라모찌샌드, 망고요거트모찌샌드, 카라향청포도요거트모찌샌드, 딸기두바이모찌샌드 제가... ","{""title"": ""샌드베이글 맛집 온니당 택배후기"", ""link"": ""https://blog.naver.com/gywls9702/224297139523"", ""description"": ""양쯔깐루모찌샌드, <b>우베</b>고구마모찌샌드, 딸기바닐라모찌샌드, 블루베리치케모찌, 딸기요맘때모찌샌드, 황치즈바닐라모찌샌드, 망고요거트모찌샌드, 카라향청포도요거트모찌샌드, 딸기두바이모찌샌드 제가... "", ""bloggername"": ""찌니Daily__❥"", ""bloggerlink"": ""blog.naver.com/gywls9702"", ""postdate"": ""20260526""}"
우베,preset,우베,260526,https://blog.naver.com/ekfajrsmsgka/224297137067,20260526,뽑았으니까 됐다 아 블로그는 왜이렇게 따로 시간내서는 손이 안가고 월루로 쓰고싶을가요 키키 투썸 <b>우베</b> 치즈케이크 또 투썸 케이키 신상이 나오면 참을수없지 근데 맛이 없는건 아닌데 <b>우베</b>..?의 맛?이 뭔지... ,Cosmic Railway,blog.naver.com/ekfajrsmsgka,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,Cosmic Railway,뽑았으니까 됐다 아 블로그는 왜이렇게 따로 시간내서는 손이 안가고 월루로 쓰고싶을가요 키키 투썸 <b>우베</b> 치즈케이크 또 투썸 케이키 신상이 나오면 참을수없지 근데 맛이 없는건 아닌데 <b>우베</b>..?의 맛?이 뭔지... ,"{""title"": ""260526"", ""link"": ""https://blog.naver.com/ekfajrsmsgka/224297137067"", ""description"": ""뽑았으니까 됐다 아 블로그는 왜이렇게 따로 시간내서는 손이 안가고 월루로 쓰고싶을가요 키키 투썸 <b>우베</b> 치즈케이크 또 투썸 케이키 신상이 나오면 참을수없지 근데 맛이 없는건 아닌데 <b>우베</b>..?의 맛?이 뭔지... "", ""bloggername"": ""Cosmic Railway"", ""bloggerlink"": ""blog.naver.com/ekfajrsmsgka"", ""postdate"": ""20260526""}"
우베,preset,우베,투썸플레이스 X 핑구 콜라보 (시크릿키링 뽑는 법) | <b>우베</b>라떼 후기,https://blog.naver.com/haneull_piljoon/224297132395,20260526,"맨들+매끈한 질감이 진짜 펭귄 같았음 출시한 지 한 달 넘어서 늦게 맛보는 <b>우베</b>라떼..☕ 투썸 <b>우베</b> 라떼(R) 5,700원 <b>우베</b> 쉐이크(R) 6,800원 <b>우베</b> 카페 라떼(R) 6,500원 <b>우베</b>에 '바닐라빈'을 넣었다는... ","구름, 오늘",blog.naver.com/haneull_piljoon,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,"구름, 오늘","맨들+매끈한 질감이 진짜 펭귄 같았음 출시한 지 한 달 넘어서 늦게 맛보는 <b>우베</b>라떼..☕ 투썸 <b>우베</b> 라떼(R) 5,700원 <b>우베</b> 쉐이크(R) 6,800원 <b>우베</b> 카페 라떼(R) 6,500원 <b>우베</b>에 '바닐라빈'을 넣었다는... ","{""title"": ""투썸플레이스 X 핑구 콜라보 (시크릿키링 뽑는 법) | <b>우베</b>라떼 후기"", ""link"": ""https://blog.naver.com/haneull_piljoon/224297132395"", ""description"": ""맨들+매끈한 질감이 진짜 펭귄 같았음 출시한 지 한 달 넘어서 늦게 맛보는 <b>우베</b>라떼..☕ 투썸 <b>우베</b> 라떼(R) 5,700원 <b>우베</b> 쉐이크(R) 6,800원 <b>우베</b> 카페 라떼(R) 6,500원 <b>우베</b>에 '바닐라빈'을 넣었다는... "", ""bloggername"": ""구름, 오늘"", ""bloggerlink"": ""blog.naver.com/haneull_piljoon"", ""postdate"": ""20260526""}"
우베,preset,우베,주안대형카페 인천야간데이트로 추천하는 24시간카페... ,https://blog.naver.com/s2goawl/224297125027,20260526,유행하는 <b>우베</b>메뉴들도 판매중이었어요 더콤마라운지 내부로 들어가면 넓직한 크기의 대형카페뷰가 펼쳐지는데요 통창유리로 꼭 호텔에서 쉬는 것 같은 느낌과 함께 푹신한 쇼파로 편히 쉴 수 있는... ,융지룽융룽,blog.naver.com/s2goawl,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,융지룽융룽,유행하는 <b>우베</b>메뉴들도 판매중이었어요 더콤마라운지 내부로 들어가면 넓직한 크기의 대형카페뷰가 펼쳐지는데요 통창유리로 꼭 호텔에서 쉬는 것 같은 느낌과 함께 푹신한 쇼파로 편히 쉴 수 있는... ,"{""title"": ""주안대형카페 인천야간데이트로 추천하는 24시간카페... "", ""link"": ""https://blog.naver.com/s2goawl/224297125027"", ""description"": ""유행하는 <b>우베</b>메뉴들도 판매중이었어요 더콤마라운지 내부로 들어가면 넓직한 크기의 대형카페뷰가 펼쳐지는데요 통창유리로 꼭 호텔에서 쉬는 것 같은 느낌과 함께 푹신한 쇼파로 편히 쉴 수 있는... "", ""bloggername"": ""융지룽융룽"", ""bloggerlink"": ""blog.naver.com/s2goawl"", ""postdate"": ""20260526""}"
우베,preset,우베,~26.05.10,https://blog.naver.com/dbsjidnjs02/224297122108,20260526,팀장님이 해장국 사주신대서 먹고 고구마버블티도 먹음 아놔 근데 딱 주문하고 계산하니까 <b>우베</b>라떼가 보이는거… 그거 먹을 걸!! 울애기 이렇게 예뻐도 돼?? 귀엽고 예쁨 난 정말 왜 사람들이 반려견인스타... ,행행,blog.naver.com/dbsjidnjs02,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,행행,팀장님이 해장국 사주신대서 먹고 고구마버블티도 먹음 아놔 근데 딱 주문하고 계산하니까 <b>우베</b>라떼가 보이는거… 그거 먹을 걸!! 울애기 이렇게 예뻐도 돼?? 귀엽고 예쁨 난 정말 왜 사람들이 반려견인스타... ,"{""title"": ""~26.05.10"", ""link"": ""https://blog.naver.com/dbsjidnjs02/224297122108"", ""description"": ""팀장님이 해장국 사주신대서 먹고 고구마버블티도 먹음 아놔 근데 딱 주문하고 계산하니까 <b>우베</b>라떼가 보이는거… 그거 먹을 걸!! 울애기 이렇게 예뻐도 돼?? 귀엽고 예쁨 난 정말 왜 사람들이 반려견인스타... "", ""bloggername"": ""행행"", ""bloggerlink"": ""blog.naver.com/dbsjidnjs02"", ""postdate"": ""20260526""}"
우베,preset,우베,성심당 dcc 망고시루 평일 오전 웨이팅 없이 구매 후기(보냉백... ,https://blog.naver.com/lovemei0183/224296871802,20260526,샌드위치류도 #애플브치즈 샌드위치나 #성심당잠봉뵈르 #야끼소바빵 등 유명한거 다 넉넉하게 있었구요 요새 핫한 #<b>우베</b>크로와상 나온지는 좀 되었지만 진짜 먹고 싶었떤 #성심당말차크로와상... ,가득 누리며 사는 삶,blog.naver.com/lovemei0183,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,가득 누리며 사는 삶,샌드위치류도 #애플브치즈 샌드위치나 #성심당잠봉뵈르 #야끼소바빵 등 유명한거 다 넉넉하게 있었구요 요새 핫한 #<b>우베</b>크로와상 나온지는 좀 되었지만 진짜 먹고 싶었떤 #성심당말차크로와상... ,"{""title"": ""성심당 dcc 망고시루 평일 오전 웨이팅 없이 구매 후기(보냉백... "", ""link"": ""https://blog.naver.com/lovemei0183/224296871802"", ""description"": ""샌드위치류도 #애플브치즈 샌드위치나 #성심당잠봉뵈르 #야끼소바빵 등 유명한거 다 넉넉하게 있었구요 요새 핫한 #<b>우베</b>크로와상 나온지는 좀 되었지만 진짜 먹고 싶었떤 #성심당말차크로와상... "", ""bloggername"": ""가득 누리며 사는 삶"", ""bloggerlink"": ""blog.naver.com/lovemei0183"", ""postdate"": ""20260526""}"
우베,preset,우베,<b>우베</b> 보라색 열풍 그 뒤에 숨겨진 진짜 맛과 인기 비결,https://blog.naver.com/pshoewer/224296341822,20260526,"<b>우베</b> 보라색 열풍 그 뒤에 숨겨진 진짜 맛과 인기 비결 By 맨날배아파 요즘 SNS 뒤흔드는 보라색... 바로 '<b>우베</b>(Ube)'를 활용한 메뉴들인데요. 톡톡 튀는 비주얼 덕분에 사진 찍기에도 좋고, 맛도 궁금하다는 분들이... ",그래 미쳐보는거다,blog.naver.com/pshoewer,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,그래 미쳐보는거다,"<b>우베</b> 보라색 열풍 그 뒤에 숨겨진 진짜 맛과 인기 비결 By 맨날배아파 요즘 SNS 뒤흔드는 보라색... 바로 '<b>우베</b>(Ube)'를 활용한 메뉴들인데요. 톡톡 튀는 비주얼 덕분에 사진 찍기에도 좋고, 맛도 궁금하다는 분들이... ","{""title"": ""<b>우베</b> 보라색 열풍 그 뒤에 숨겨진 진짜 맛과 인기 비결"", ""link"": ""https://blog.naver.com/pshoewer/224296341822"", ""description"": ""<b>우베</b> 보라색 열풍 그 뒤에 숨겨진 진짜 맛과 인기 비결 By 맨날배아파 요즘 SNS 뒤흔드는 보라색... 바로 '<b>우베</b>(Ube)'를 활용한 메뉴들인데요. 톡톡 튀는 비주얼 덕분에 사진 찍기에도 좋고, 맛도 궁금하다는 분들이... "", ""bloggername"": ""그래 미쳐보는거다"", ""bloggerlink"": ""blog.naver.com/pshoewer"", ""postdate"": ""20260526""}"
우베,preset,우베,"세종 나성동 카페, 뷰 맛집 49층 카페 플레져",https://blog.naver.com/mayzzun/224297117570,20260526,"<b>우베</b>라떼랑 화채 그릭요거트 등등 없었는데 새로 생겼다 뷰 때문에 그런가 음료 가격대는 좀 있는 편,, 다양한 빵도 판매중 케이크 먹을까 했는데 끌리는 케이크가 없기도 하고 밥을 많이 먹고 와서 디저트는... ",01,blog.naver.com/mayzzun,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,01,"<b>우베</b>라떼랑 화채 그릭요거트 등등 없었는데 새로 생겼다 뷰 때문에 그런가 음료 가격대는 좀 있는 편,, 다양한 빵도 판매중 케이크 먹을까 했는데 끌리는 케이크가 없기도 하고 밥을 많이 먹고 와서 디저트는... ","{""title"": ""세종 나성동 카페, 뷰 맛집 49층 카페 플레져"", ""link"": ""https://blog.naver.com/mayzzun/224297117570"", ""description"": ""<b>우베</b>라떼랑 화채 그릭요거트 등등 없었는데 새로 생겼다 뷰 때문에 그런가 음료 가격대는 좀 있는 편,, 다양한 빵도 판매중 케이크 먹을까 했는데 끌리는 케이크가 없기도 하고 밥을 많이 먹고 와서 디저트는... "", ""bloggername"": ""01"", ""bloggerlink"": ""blog.naver.com/mayzzun"", ""postdate"": ""20260526""}"
우베,preset,우베,용산역 맛집 오르노 테라스 분위기 좋은 화덕피자 파스타 <b>우베</b>... ,https://blog.naver.com/blumentopf11/224297115735,20260526,"바로 마스카포네 스피니쉬 루꼴라 피자랑 토마토 스트라치에텔라 파스타, <b>우베</b> 페로니 생맥주를 주문했어요ㅎㅎ 깔끔하고 청량한 이탈리아 대표 맥주인 페로니 생맥주 위에, 자줏빛 도는 보라색 <b>우베</b> 크림이... ",맛있는 일상 여행,blog.naver.com/blumentopf11,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,맛있는 일상 여행,"바로 마스카포네 스피니쉬 루꼴라 피자랑 토마토 스트라치에텔라 파스타, <b>우베</b> 페로니 생맥주를 주문했어요ㅎㅎ 깔끔하고 청량한 이탈리아 대표 맥주인 페로니 생맥주 위에, 자줏빛 도는 보라색 <b>우베</b> 크림이... ","{""title"": ""용산역 맛집 오르노 테라스 분위기 좋은 화덕피자 파스타 <b>우베</b>... "", ""link"": ""https://blog.naver.com/blumentopf11/224297115735"", ""description"": ""바로 마스카포네 스피니쉬 루꼴라 피자랑 토마토 스트라치에텔라 파스타, <b>우베</b> 페로니 생맥주를 주문했어요ㅎㅎ 깔끔하고 청량한 이탈리아 대표 맥주인 페로니 생맥주 위에, 자줏빛 도는 보라색 <b>우베</b> 크림이... "", ""bloggername"": ""맛있는 일상 여행"", ""bloggerlink"": ""blog.naver.com/blumentopf11"", ""postdate"": ""20260526""}"
우베,preset,우베,"5월 셋째주, 스트레스받아봤자 나만 힘들다",https://blog.naver.com/so_ra_94_03_11/224297115741,20260526,별로임 <b>우베</b> 크림이 요즘 유명하다면서요? 난 사실 처음 먹어보는데 무슨 맛인지 모르겠어 근데 다... 짜다 <b>우베</b> 크림빵도 남은 거 조금 먹어줌 이제 파바에서 시킨 빵 이것밖에 안 남았어 변똥 계약 후에 속... ,별일없음을 기록합니다,blog.naver.com/so_ra_94_03_11,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,별일없음을 기록합니다,별로임 <b>우베</b> 크림이 요즘 유명하다면서요? 난 사실 처음 먹어보는데 무슨 맛인지 모르겠어 근데 다... 짜다 <b>우베</b> 크림빵도 남은 거 조금 먹어줌 이제 파바에서 시킨 빵 이것밖에 안 남았어 변똥 계약 후에 속... ,"{""title"": ""5월 셋째주, 스트레스받아봤자 나만 힘들다"", ""link"": ""https://blog.naver.com/so_ra_94_03_11/224297115741"", ""description"": ""별로임 <b>우베</b> 크림이 요즘 유명하다면서요? 난 사실 처음 먹어보는데 무슨 맛인지 모르겠어 근데 다... 짜다 <b>우베</b> 크림빵도 남은 거 조금 먹어줌 이제 파바에서 시킨 빵 이것밖에 안 남았어 변똥 계약 후에 속... "", ""bloggername"": ""별일없음을 기록합니다"", ""bloggerlink"": ""blog.naver.com/so_ra_94_03_11"", ""postdate"": ""20260526""}"
우베,preset,우베,Birch Benders- <b>우베</b>모찌 팬케이크,https://blog.naver.com/plain-86/224297114451,20260526,애들이 미국 팬케이크를 좋아해서 지난번에 엄마가 미국 다녀오실때 부탁했던 팬케이크믹스- 펌프킨맛은 진작에 먹었고 <b>우베</b>모찌맛이 남아있었는데 몇 달전부터 카페마다 <b>우베</b> 붐이 일면서 집에 있던... ,소소브이로그,blog.naver.com/plain-86,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,소소브이로그,애들이 미국 팬케이크를 좋아해서 지난번에 엄마가 미국 다녀오실때 부탁했던 팬케이크믹스- 펌프킨맛은 진작에 먹었고 <b>우베</b>모찌맛이 남아있었는데 몇 달전부터 카페마다 <b>우베</b> 붐이 일면서 집에 있던... ,"{""title"": ""Birch Benders- <b>우베</b>모찌 팬케이크"", ""link"": ""https://blog.naver.com/plain-86/224297114451"", ""description"": ""애들이 미국 팬케이크를 좋아해서 지난번에 엄마가 미국 다녀오실때 부탁했던 팬케이크믹스- 펌프킨맛은 진작에 먹었고 <b>우베</b>모찌맛이 남아있었는데 몇 달전부터 카페마다 <b>우베</b> 붐이 일면서 집에 있던... "", ""bloggername"": ""소소브이로그"", ""bloggerlink"": ""blog.naver.com/plain-86"", ""postdate"": ""20260526""}"
우베,preset,우베,"금정구브런치맛집 카페와 샵, 갤러리, 레지던스가 공존하는... ",https://blog.naver.com/whale-1/224297111334,20260526,당근당근케이크랑 얼그레이 치즈케이크 <b>우베</b>바스크치즈케이크 레몬치즈케이크 !! 저희는 요새 핫하다는 <b>우베</b>바스크치즈케이크 골랐고요! 메뉴판 메뉴판 살펴보았어요! 일단 <b>우베</b>라떼랑 <b>우베</b>바스크케이크... ,즐겁게 먹고 놀기,blog.naver.com/whale-1,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,즐겁게 먹고 놀기,당근당근케이크랑 얼그레이 치즈케이크 <b>우베</b>바스크치즈케이크 레몬치즈케이크 !! 저희는 요새 핫하다는 <b>우베</b>바스크치즈케이크 골랐고요! 메뉴판 메뉴판 살펴보았어요! 일단 <b>우베</b>라떼랑 <b>우베</b>바스크케이크... ,"{""title"": ""금정구브런치맛집 카페와 샵, 갤러리, 레지던스가 공존하는... "", ""link"": ""https://blog.naver.com/whale-1/224297111334"", ""description"": ""당근당근케이크랑 얼그레이 치즈케이크 <b>우베</b>바스크치즈케이크 레몬치즈케이크 !! 저희는 요새 핫하다는 <b>우베</b>바스크치즈케이크 골랐고요! 메뉴판 메뉴판 살펴보았어요! 일단 <b>우베</b>라떼랑 <b>우베</b>바스크케이크... "", ""bloggername"": ""즐겁게 먹고 놀기"", ""bloggerlink"": ""blog.naver.com/whale-1"", ""postdate"": ""20260526""}"
우베,preset,우베,SKT VIP PICK 폴 바셋 50% 할인,https://blog.naver.com/zkzltor2005/224297110325,20260526,"이번 혜택에 해당되는 음료는 총 3가지로, 라벤더 아이스크림 블루베리 라떼, <b>우베</b> 카페라떼, 그리고 폴 바셋의 시그니처 메뉴이자 가장 인기 있는 아이스크림 카페라떼가 포함되어 있습니다. 세 가지 음료... ",돌아다니자,blog.naver.com/zkzltor2005,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,돌아다니자,"이번 혜택에 해당되는 음료는 총 3가지로, 라벤더 아이스크림 블루베리 라떼, <b>우베</b> 카페라떼, 그리고 폴 바셋의 시그니처 메뉴이자 가장 인기 있는 아이스크림 카페라떼가 포함되어 있습니다. 세 가지 음료... ","{""title"": ""SKT VIP PICK 폴 바셋 50% 할인"", ""link"": ""https://blog.naver.com/zkzltor2005/224297110325"", ""description"": ""이번 혜택에 해당되는 음료는 총 3가지로, 라벤더 아이스크림 블루베리 라떼, <b>우베</b> 카페라떼, 그리고 폴 바셋의 시그니처 메뉴이자 가장 인기 있는 아이스크림 카페라떼가 포함되어 있습니다. 세 가지 음료... "", ""bloggername"": ""돌아다니자"", ""bloggerlink"": ""blog.naver.com/zkzltor2005"", ""postdate"": ""20260526""}"
우베,preset,우베,인천공항2터미널 잠바주스 면세구역 카페 스무디... ,https://blog.naver.com/yebbnei_92/224297109792,20260526,비주얼 때문인지 이렇게 옆에 발라주느데 그냥 빨대로 마시면 안나와서 연약한 빨대로 저어줘야하는게 넘 불편했어요.. 결론은 아보카도바나나 드셔라~ <b>우베</b>라떼 <b>우베</b>스무디 신메뉴도 나왔네용 가격은 사진참고!,"♡배쿠와 함께 여행, 맛집 탐방♡",blog.naver.com/yebbnei_92,naver_blog,우베,canonical,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,"♡배쿠와 함께 여행, 맛집 탐방♡",비주얼 때문인지 이렇게 옆에 발라주느데 그냥 빨대로 마시면 안나와서 연약한 빨대로 저어줘야하는게 넘 불편했어요.. 결론은 아보카도바나나 드셔라~ <b>우베</b>라떼 <b>우베</b>스무디 신메뉴도 나왔네용 가격은 사진참고!,"{""title"": ""인천공항2터미널 잠바주스 면세구역 카페 스무디... "", ""link"": ""https://blog.naver.com/yebbnei_92/224297109792"", ""description"": ""비주얼 때문인지 이렇게 옆에 발라주느데 그냥 빨대로 마시면 안나와서 연약한 빨대로 저어줘야하는게 넘 불편했어요.. 결론은 아보카도바나나 드셔라~ <b>우베</b>라떼 <b>우베</b>스무디 신메뉴도 나왔네용 가격은 사진참고!"", ""bloggername"": ""♡배쿠와 함께 여행, 맛집 탐방♡"", ""bloggerlink"": ""blog.naver.com/yebbnei_92"", ""postdate"": ""20260526""}"
