canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,bloggername,bloggerlink
버터떡,preset,butter rice cake,동대구 경북대 카페 모노리스,https://blog.naver.com/harentortoisemath/224236675989,2026-04-01 00:00:00+00:00,"상하이 버터떡은 상하이의 명물인 '홍샤로우(Dóngpō ròu)'와 함께 디저트로 사랑받는 '버터 떡(上海黄油年糕, Shanghai <b>Butter Rice Cake</b>)'은 겉은 바삭하고 속은 찰떡처럼 쫀득하면서도 버터의 고소한 풍미가 가득한... ",,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,*팩토수학실험과학범어 *TQ사고력수학학원만촌,"상하이 버터떡은 상하이의 명물인 '홍샤로우(Dóngpō ròu)'와 함께 디저트로 사랑받는 '버터 떡(上海黄油年糕, Shanghai <b>Butter Rice Cake</b>)'은 겉은 바삭하고 속은 찰떡처럼 쫀득하면서도 버터의 고소한 풍미가 가득한... ","{""title"": ""동대구 경북대 카페 모노리스"", ""link"": ""https://blog.naver.com/harentortoisemath/224236675989"", ""description"": ""상하이 버터떡은 상하이의 명물인 '홍샤로우(Dóngpō ròu)'와 함께 디저트로 사랑받는 '버터 떡(上海黄油年糕, Shanghai <b>Butter Rice Cake</b>)'은 겉은 바삭하고 속은 찰떡처럼 쫀득하면서도 버터의 고소한 풍미가 가득한... "", ""bloggername"": ""*팩토수학실험과학범어 *TQ사고력수학학원만촌"", ""bloggerlink"": ""blog.naver.com/harentortoisemath"", ""postdate"": ""20260401""}",*팩토수학실험과학범어 *TQ사고력수학학원만촌,blog.naver.com/harentortoisemath
버터떡,preset,butter rice cake,영등포 디저트 카페 추천! 쫀득한 상해버터떡이 있는... ,https://blog.naver.com/sjpark798/224236529678,2026-04-01 00:00:00+00:00,유리창에는 이곳의 시그니처 메뉴인 '상해버터떡(Shanghai <b>Butter</b> Tteok)'과 '딥 아몬드 크림 라떼... 시원한 아이스 아메리카노 두 잔과 위디프의 시그니처인 상해버터떡(<b>BUTTER</b> TTEOK)이에요. 강렬한 레드 컬러의... ,,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,봄이조아,유리창에는 이곳의 시그니처 메뉴인 '상해버터떡(Shanghai <b>Butter</b> Tteok)'과 '딥 아몬드 크림 라떼... 시원한 아이스 아메리카노 두 잔과 위디프의 시그니처인 상해버터떡(<b>BUTTER</b> TTEOK)이에요. 강렬한 레드 컬러의... ,"{""title"": ""영등포 디저트 카페 추천! 쫀득한 상해버터떡이 있는... "", ""link"": ""https://blog.naver.com/sjpark798/224236529678"", ""description"": ""유리창에는 이곳의 시그니처 메뉴인 '상해버터떡(Shanghai <b>Butter</b> Tteok)'과 '딥 아몬드 크림 라떼... 시원한 아이스 아메리카노 두 잔과 위디프의 시그니처인 상해버터떡(<b>BUTTER</b> TTEOK)이에요. 강렬한 레드 컬러의... "", ""bloggername"": ""봄이조아"", ""bloggerlink"": ""blog.naver.com/sjpark798"", ""postdate"": ""20260401""}",봄이조아,blog.naver.com/sjpark798
버터떡,preset,butter rice cake,1/12~1/18 | 애정하는 런던  사랑하는 사람들과,https://blog.naver.com/junghoop_/224237518567,2026-04-01 00:00:00+00:00,Brown <b>Butter</b> / Olives / Scallop / 그리고 뭐였지 .. 오징어 요리 ! 가고싶어서 오래도록 저장되었던... Cheese <b>Cake</b> with Matcha Gelato 예약 못했는데 오픈런 성 .. 공 ! 자리가 좀 아쉽긴 했지만 역시 여긴 실망시키지... ,,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,Eat Pray Love ෆ,Brown <b>Butter</b> / Olives / Scallop / 그리고 뭐였지 .. 오징어 요리 ! 가고싶어서 오래도록 저장되었던... Cheese <b>Cake</b> with Matcha Gelato 예약 못했는데 오픈런 성 .. 공 ! 자리가 좀 아쉽긴 했지만 역시 여긴 실망시키지... ,"{""title"": ""1/12~1/18 | 애정하는 런던  사랑하는 사람들과"", ""link"": ""https://blog.naver.com/junghoop_/224237518567"", ""description"": ""Brown <b>Butter</b> / Olives / Scallop / 그리고 뭐였지 .. 오징어 요리 ! 가고싶어서 오래도록 저장되었던... Cheese <b>Cake</b> with Matcha Gelato 예약 못했는데 오픈런 성 .. 공 ! 자리가 좀 아쉽긴 했지만 역시 여긴 실망시키지... "", ""bloggername"": ""Eat Pray Love ෆ"", ""bloggerlink"": ""blog.naver.com/junghoop_"", ""postdate"": ""20260401""}",Eat Pray Love ෆ,blog.naver.com/junghoop_
버터떡,preset,butter rice cake,4월 영어스터디모집 Does it happen to be 표현공부도 해요,https://blog.naver.com/0rudal0/224237299273,2026-04-01 00:00:00+00:00,"9.Does it happen to be that trendy <b>butter rice cake</b> these days? 혹시 그것이 요즘 유행하는 버터떡인가요? 10.I know you tried hard but, does it happen to be the best result you were expecting? 니가 열심히 노력한... ",,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,육아하며 영어공부합니다,"9.Does it happen to be that trendy <b>butter rice cake</b> these days? 혹시 그것이 요즘 유행하는 버터떡인가요? 10.I know you tried hard but, does it happen to be the best result you were expecting? 니가 열심히 노력한... ","{""title"": ""4월 영어스터디모집 Does it happen to be 표현공부도 해요"", ""link"": ""https://blog.naver.com/0rudal0/224237299273"", ""description"": ""9.Does it happen to be that trendy <b>butter rice cake</b> these days? 혹시 그것이 요즘 유행하는 버터떡인가요? 10.I know you tried hard but, does it happen to be the best result you were expecting? 니가 열심히 노력한... "", ""bloggername"": ""육아하며 영어공부합니다"", ""bloggerlink"": ""blog.naver.com/0rudal0"", ""postdate"": ""20260401""}",육아하며 영어공부합니다,blog.naver.com/0rudal0
버터떡,preset,butter rice cake,호주 2년차 울월스 콜스 마트 찐템 쇼핑리스트 I 기념품 생필품... ,https://blog.naver.com/jiyoung_110/224238680406,2026-04-02 00:00:00+00:00,with <b>Butter</b> 가장 저렴한 울월스 라인 소고기인데 무조건 버터 같이 들어있는 것 추천 따로 살... WW Choc Mud Birthday Drip <b>Cake</b> 울월스의 찐하고 꾸덕한 초코 케이크에요 사이즈도 크고 묵직한 초코... ,,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,"맛집, 여행 그리고 일상",with <b>Butter</b> 가장 저렴한 울월스 라인 소고기인데 무조건 버터 같이 들어있는 것 추천 따로 살... WW Choc Mud Birthday Drip <b>Cake</b> 울월스의 찐하고 꾸덕한 초코 케이크에요 사이즈도 크고 묵직한 초코... ,"{""title"": ""호주 2년차 울월스 콜스 마트 찐템 쇼핑리스트 I 기념품 생필품... "", ""link"": ""https://blog.naver.com/jiyoung_110/224238680406"", ""description"": ""with <b>Butter</b> 가장 저렴한 울월스 라인 소고기인데 무조건 버터 같이 들어있는 것 추천 따로 살... WW Choc Mud Birthday Drip <b>Cake</b> 울월스의 찐하고 꾸덕한 초코 케이크에요 사이즈도 크고 묵직한 초코... "", ""bloggername"": ""맛집, 여행 그리고 일상"", ""bloggerlink"": ""blog.naver.com/jiyoung_110"", ""postdate"": ""20260402""}","맛집, 여행 그리고 일상",blog.naver.com/jiyoung_110
버터떡,preset,butter rice cake,뉴질랜드 여행 - 다섯째 날 : Auckland / 221124,https://blog.naver.com/dentravel/224238729779,2026-04-02 00:00:00+00:00,"ㅎㅎ KIA ORA : snacks, bread and charcoal <b>butter</b> 자리에 앉고 얼마 지나지 않아 첫 번째 메뉴가 시작되었다... NEAREST AND DEEREST : <b>rice cake</b>, jasmine ice cream, mixed berries, deer milk, bee pollen 디저트 한 가지 더 제공되고... ",,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,Traveling Dentist,"ㅎㅎ KIA ORA : snacks, bread and charcoal <b>butter</b> 자리에 앉고 얼마 지나지 않아 첫 번째 메뉴가 시작되었다... NEAREST AND DEEREST : <b>rice cake</b>, jasmine ice cream, mixed berries, deer milk, bee pollen 디저트 한 가지 더 제공되고... ","{""title"": ""뉴질랜드 여행 - 다섯째 날 : Auckland / 221124"", ""link"": ""https://blog.naver.com/dentravel/224238729779"", ""description"": ""ㅎㅎ KIA ORA : snacks, bread and charcoal <b>butter</b> 자리에 앉고 얼마 지나지 않아 첫 번째 메뉴가 시작되었다... NEAREST AND DEEREST : <b>rice cake</b>, jasmine ice cream, mixed berries, deer milk, bee pollen 디저트 한 가지 더 제공되고... "", ""bloggername"": ""Traveling Dentist"", ""bloggerlink"": ""blog.naver.com/dentravel"", ""postdate"": ""20260402""}",Traveling Dentist,blog.naver.com/dentravel
버터떡,preset,butter rice cake,"[메모보드] 2026년 03월, 책한모금 2번째 생일 축하 메시지 모음",https://blog.naver.com/book_hanmoguem/224239966542,2026-04-03 00:00:00+00:00,2026年 3月 16日 ♥ Bona Happy two year Birthday ♡ <b>Butter rice cake</b> is really yumy I will come here next time ♥ 2주년 축하드립니다. 책한모금 짱!! ♥ Happy Day! 버터떡! 맛있어요 ♡♡♡ ♥ 2주년 축하드립니다!! 앞으로도 &quot;쭈욱... ,,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,"북 커뮤니티 카페, 책한모금",2026年 3月 16日 ♥ Bona Happy two year Birthday ♡ <b>Butter rice cake</b> is really yumy I will come here next time ♥ 2주년 축하드립니다. 책한모금 짱!! ♥ Happy Day! 버터떡! 맛있어요 ♡♡♡ ♥ 2주년 축하드립니다!! 앞으로도 &quot;쭈욱... ,"{""title"": ""[메모보드] 2026년 03월, 책한모금 2번째 생일 축하 메시지 모음"", ""link"": ""https://blog.naver.com/book_hanmoguem/224239966542"", ""description"": ""2026年 3月 16日 ♥ Bona Happy two year Birthday ♡ <b>Butter rice cake</b> is really yumy I will come here next time ♥ 2주년 축하드립니다. 책한모금 짱!! ♥ Happy Day! 버터떡! 맛있어요 ♡♡♡ ♥ 2주년 축하드립니다!! 앞으로도 &quot;쭈욱... "", ""bloggername"": ""북 커뮤니티 카페, 책한모금"", ""bloggerlink"": ""blog.naver.com/book_hanmoguem"", ""postdate"": ""20260403""}","북 커뮤니티 카페, 책한모금",blog.naver.com/book_hanmoguem
버터떡,preset,butter rice cake,에어프라이어 5분 컷! 요즘 난리 난 '상하이 버터떡' 황금 레시피,https://blog.naver.com/medic3939/224240024609,2026-04-04 00:00:00+00:00,"겉은 바작하고 속은 떡보다 쫀득해!&quot; 요즘 SNS에서 가장 핫한 간식, 상하이 버터떡(Shanghai <b>Butter Rice Cake</b>)을 아시나요? 반죽하는 데 딱 5분! 에어프라이어에 넣기만 하면 집안 가득 고소한 버터 향이 진동합니다.... ",,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,실 생활에 유용한,"겉은 바작하고 속은 떡보다 쫀득해!&quot; 요즘 SNS에서 가장 핫한 간식, 상하이 버터떡(Shanghai <b>Butter Rice Cake</b>)을 아시나요? 반죽하는 데 딱 5분! 에어프라이어에 넣기만 하면 집안 가득 고소한 버터 향이 진동합니다.... ","{""title"": ""에어프라이어 5분 컷! 요즘 난리 난 '상하이 버터떡' 황금 레시피"", ""link"": ""https://blog.naver.com/medic3939/224240024609"", ""description"": ""겉은 바작하고 속은 떡보다 쫀득해!&quot; 요즘 SNS에서 가장 핫한 간식, 상하이 버터떡(Shanghai <b>Butter Rice Cake</b>)을 아시나요? 반죽하는 데 딱 5분! 에어프라이어에 넣기만 하면 집안 가득 고소한 버터 향이 진동합니다.... "", ""bloggername"": ""실 생활에 유용한"", ""bloggerlink"": ""blog.naver.com/medic3939"", ""postdate"": ""20260404""}",실 생활에 유용한,blog.naver.com/medic3939
버터떡,preset,butter rice cake,홍콩여행 7일차 “ Sister Wah “ “ Heartwarming... ,https://blog.naver.com/tm123gus/224241743087,2026-04-05 00:00:00+00:00,• 芝士牛油年糕 Cheese <b>Butter Rice Cake</b> 11달러 치즈 버터떡 뭔가 한국에서 먹은 버터떡이랑 비슷한듯 달랐음 치즈 버터떡이라 그런가..? 더 짭짤했음 파마산 치즈가 들어갔다고 적혀있어요... ,,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,튼혀니의 돼지런한 기록 :),• 芝士牛油年糕 Cheese <b>Butter Rice Cake</b> 11달러 치즈 버터떡 뭔가 한국에서 먹은 버터떡이랑 비슷한듯 달랐음 치즈 버터떡이라 그런가..? 더 짭짤했음 파마산 치즈가 들어갔다고 적혀있어요... ,"{""title"": ""홍콩여행 7일차 “ Sister Wah “ “ Heartwarming... "", ""link"": ""https://blog.naver.com/tm123gus/224241743087"", ""description"": ""• 芝士牛油年糕 Cheese <b>Butter Rice Cake</b> 11달러 치즈 버터떡 뭔가 한국에서 먹은 버터떡이랑 비슷한듯 달랐음 치즈 버터떡이라 그런가..? 더 짭짤했음 파마산 치즈가 들어갔다고 적혀있어요... "", ""bloggername"": ""튼혀니의 돼지런한 기록 :)"", ""bloggerlink"": ""blog.naver.com/tm123gus"", ""postdate"": ""20260405""}",튼혀니의 돼지런한 기록 :),blog.naver.com/tm123gus
버터떡,preset,butter rice cake,디저트 트렌드 분석 2026,https://blog.naver.com/voicec/224241957065,2026-04-06 00:00:00+00:00,※ Sometrend 블로그·인스타 기준 독립 키워드 형성 초기 단계 — SNS 해시태그 중심으로 확산 중 냉동변신/식감놀이/접근성高 신흥 차기 트렌드 버터떡(<b>Butter Rice Cake</b>) 상하이에서 먼저 유행한 후 국내... ,,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,상품기획전문가 최낙삼의 'HIDDEN CARD',※ Sometrend 블로그·인스타 기준 독립 키워드 형성 초기 단계 — SNS 해시태그 중심으로 확산 중 냉동변신/식감놀이/접근성高 신흥 차기 트렌드 버터떡(<b>Butter Rice Cake</b>) 상하이에서 먼저 유행한 후 국내... ,"{""title"": ""디저트 트렌드 분석 2026"", ""link"": ""https://blog.naver.com/voicec/224241957065"", ""description"": ""※ Sometrend 블로그·인스타 기준 독립 키워드 형성 초기 단계 — SNS 해시태그 중심으로 확산 중 냉동변신/식감놀이/접근성高 신흥 차기 트렌드 버터떡(<b>Butter Rice Cake</b>) 상하이에서 먼저 유행한 후 국내... "", ""bloggername"": ""상품기획전문가 최낙삼의 'HIDDEN CARD'"", ""bloggerlink"": ""blog.naver.com/voicec"", ""postdate"": ""20260406""}",상품기획전문가 최낙삼의 'HIDDEN CARD',blog.naver.com/voicec
버터떡,preset,butter rice cake,[홈카페] 타피오카 가루로 만드는 '겉바속촉' 버터 떡 레시피... ,https://blog.naver.com/100vs100328/224241953239,2026-04-06 00:00:00+00:00,오늘은 찹쌀가루에 **타피오카 전분(Tapioca Starch)**을 더해 식감을 극대화한 '버터 떡(<b>Butter Rice Cake</b>)' 만들기 노하우를 공유합니다. 베이킹 초보자도 섞어서 굽기만 하면 끝나는 초간단 레시피와 수익형... ,,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,네옹&킹콩친구의즐건 가드닝생활....,오늘은 찹쌀가루에 **타피오카 전분(Tapioca Starch)**을 더해 식감을 극대화한 '버터 떡(<b>Butter Rice Cake</b>)' 만들기 노하우를 공유합니다. 베이킹 초보자도 섞어서 굽기만 하면 끝나는 초간단 레시피와 수익형... ,"{""title"": ""[홈카페] 타피오카 가루로 만드는 '겉바속촉' 버터 떡 레시피... "", ""link"": ""https://blog.naver.com/100vs100328/224241953239"", ""description"": ""오늘은 찹쌀가루에 **타피오카 전분(Tapioca Starch)**을 더해 식감을 극대화한 '버터 떡(<b>Butter Rice Cake</b>)' 만들기 노하우를 공유합니다. 베이킹 초보자도 섞어서 굽기만 하면 끝나는 초간단 레시피와 수익형... "", ""bloggername"": ""네옹&킹콩친구의즐건 가드닝생활...."", ""bloggerlink"": ""blog.naver.com/100vs100328"", ""postdate"": ""20260406""}",네옹&킹콩친구의즐건 가드닝생활....,blog.naver.com/100vs100328
버터떡,preset,butter rice cake,[천안시 노태산로/ 충남] 헥스커피로스터스,https://blog.naver.com/75cha/224242198559,2026-04-06 00:00:00+00:00,"For desserts, brown scone, <b>butter rice cake</b> (plain, chocolate), Dubai chewy cookie, and Basque cheese (vanilla bean, corn crumble), Matcha gateau, and Dubai chocolate cake are available. 이곳에서 직접 로스팅한... ",,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,커피카페,"For desserts, brown scone, <b>butter rice cake</b> (plain, chocolate), Dubai chewy cookie, and Basque cheese (vanilla bean, corn crumble), Matcha gateau, and Dubai chocolate cake are available. 이곳에서 직접 로스팅한... ","{""title"": ""[천안시 노태산로/ 충남] 헥스커피로스터스"", ""link"": ""https://blog.naver.com/75cha/224242198559"", ""description"": ""For desserts, brown scone, <b>butter rice cake</b> (plain, chocolate), Dubai chewy cookie, and Basque cheese (vanilla bean, corn crumble), Matcha gateau, and Dubai chocolate cake are available. 이곳에서 직접 로스팅한... "", ""bloggername"": ""커피카페"", ""bloggerlink"": ""blog.naver.com/75cha"", ""postdate"": ""20260406""}",커피카페,blog.naver.com/75cha
버터떡,preset,butter rice cake,자양동베이커리 브레드팩토리빵야 버터떡 GOOD,https://blog.naver.com/dkffod123/224241854045,2026-04-06 00:00:00+00:00,"<b>BUTTER RICE CAKE</b>, EXCELLENT! 두쫀쿠 이어서 비로소 '단짠'과 자극을 좋아하는 까다로운 대한민국 소비자들을 새롭게 사로잡은 메뉴, 자양동 버터떡 잘하는 브레드팩토리빵야 들러서 이것 저것 포장했습니다.... ",,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,달콤한 나의 맛집도시,"<b>BUTTER RICE CAKE</b>, EXCELLENT! 두쫀쿠 이어서 비로소 '단짠'과 자극을 좋아하는 까다로운 대한민국 소비자들을 새롭게 사로잡은 메뉴, 자양동 버터떡 잘하는 브레드팩토리빵야 들러서 이것 저것 포장했습니다.... ","{""title"": ""자양동베이커리 브레드팩토리빵야 버터떡 GOOD"", ""link"": ""https://blog.naver.com/dkffod123/224241854045"", ""description"": ""<b>BUTTER RICE CAKE</b>, EXCELLENT! 두쫀쿠 이어서 비로소 '단짠'과 자극을 좋아하는 까다로운 대한민국 소비자들을 새롭게 사로잡은 메뉴, 자양동 버터떡 잘하는 브레드팩토리빵야 들러서 이것 저것 포장했습니다.... "", ""bloggername"": ""달콤한 나의 맛집도시"", ""bloggerlink"": ""blog.naver.com/dkffod123"", ""postdate"": ""20260406""}",달콤한 나의 맛집도시,blog.naver.com/dkffod123
버터떡,preset,butter rice cake,버터떡,https://blog.naver.com/kimkspig/224243069953,2026-04-06 00:00:00+00:00,"그 '버터떡' (<b>Butter Rice Cake</b>) 식감의 끝판왕: 밑단은 바삭한 타르트지나 쿠키지 느낌인데, 그 위는 떡처럼 엄청나게 쫀득하고 말랑한 식감이 특징이에요. 버터 풍미 폭발: 일반 떡보다 훨씬 많은 양의 고메... ",,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,포카혼타스!,"그 '버터떡' (<b>Butter Rice Cake</b>) 식감의 끝판왕: 밑단은 바삭한 타르트지나 쿠키지 느낌인데, 그 위는 떡처럼 엄청나게 쫀득하고 말랑한 식감이 특징이에요. 버터 풍미 폭발: 일반 떡보다 훨씬 많은 양의 고메... ","{""title"": ""버터떡"", ""link"": ""https://blog.naver.com/kimkspig/224243069953"", ""description"": ""그 '버터떡' (<b>Butter Rice Cake</b>) 식감의 끝판왕: 밑단은 바삭한 타르트지나 쿠키지 느낌인데, 그 위는 떡처럼 엄청나게 쫀득하고 말랑한 식감이 특징이에요. 버터 풍미 폭발: 일반 떡보다 훨씬 많은 양의 고메... "", ""bloggername"": ""포카혼타스!"", ""bloggerlink"": ""blog.naver.com/kimkspig"", ""postdate"": ""20260406""}",포카혼타스!,blog.naver.com/kimkspig
버터떡,preset,butter rice cake,수원 한옥 베이커리 카페 방문기 고색동 쌀 카스테라 맛집... ,https://blog.naver.com/anitamoorjani/224241909162,2026-04-07 00:00:00+00:00,Scorched <b>rice</b> <b>butter</b> roll 소금빵 Salted <b>butter</b> roll 몽블랑 Montblanc 수플레 케이크 빼몽 Soufflé 어니언 베이글 Onion Bagel 오페라 쇼콜라 Opera <b>cake</b> 호박케임 / 파네토네 Pumpkin Bread / Panettone 모닝세트 메뉴 &amp; 음료 메뉴... ,,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,가치에 투자하는 시간,Scorched <b>rice</b> <b>butter</b> roll 소금빵 Salted <b>butter</b> roll 몽블랑 Montblanc 수플레 케이크 빼몽 Soufflé 어니언 베이글 Onion Bagel 오페라 쇼콜라 Opera <b>cake</b> 호박케임 / 파네토네 Pumpkin Bread / Panettone 모닝세트 메뉴 &amp; 음료 메뉴... ,"{""title"": ""수원 한옥 베이커리 카페 방문기 고색동 쌀 카스테라 맛집... "", ""link"": ""https://blog.naver.com/anitamoorjani/224241909162"", ""description"": ""Scorched <b>rice</b> <b>butter</b> roll 소금빵 Salted <b>butter</b> roll 몽블랑 Montblanc 수플레 케이크 빼몽 Soufflé 어니언 베이글 Onion Bagel 오페라 쇼콜라 Opera <b>cake</b> 호박케임 / 파네토네 Pumpkin Bread / Panettone 모닝세트 메뉴 &amp; 음료 메뉴... "", ""bloggername"": ""가치에 투자하는 시간"", ""bloggerlink"": ""blog.naver.com/anitamoorjani"", ""postdate"": ""20260407""}",가치에 투자하는 시간,blog.naver.com/anitamoorjani
버터떡,preset,butter rice cake,<b>Butter Rice Cake</b>,https://blog.naver.com/emberhouse/224244482933,2026-04-07 00:00:00+00:00,,,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,EMBER HOUSE,,"{""title"": ""<b>Butter Rice Cake</b>"", ""link"": ""https://blog.naver.com/emberhouse/224244482933"", ""description"": """", ""bloggername"": ""EMBER HOUSE"", ""bloggerlink"": ""blog.naver.com/emberhouse"", ""postdate"": ""20260407""}",EMBER HOUSE,blog.naver.com/emberhouse
버터떡,preset,butter rice cake,디즈니 어드벤처 Mike &amp; Sulley’s – Flavors of Asia... ,https://blog.naver.com/gingersang/224243389024,2026-04-07 00:00:00+00:00,"00 Kaki Yaki Hyogo Oyster, Kabayaki <b>Butter</b>-glazed, Garlic Chips $35.00 Tai-Kuro-Toryufu Sea Bream... 00 Kobachi Toro Tartare, Negi, Uni, <b>Rice Cake</b> Japanese Hyogo Oysters Aka Miso Soup Spiny Lobster... ",,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,Cruise Love님의 블로그,"00 Kaki Yaki Hyogo Oyster, Kabayaki <b>Butter</b>-glazed, Garlic Chips $35.00 Tai-Kuro-Toryufu Sea Bream... 00 Kobachi Toro Tartare, Negi, Uni, <b>Rice Cake</b> Japanese Hyogo Oysters Aka Miso Soup Spiny Lobster... ","{""title"": ""디즈니 어드벤처 Mike &amp; Sulley’s – Flavors of Asia... "", ""link"": ""https://blog.naver.com/gingersang/224243389024"", ""description"": ""00 Kaki Yaki Hyogo Oyster, Kabayaki <b>Butter</b>-glazed, Garlic Chips $35.00 Tai-Kuro-Toryufu Sea Bream... 00 Kobachi Toro Tartare, Negi, Uni, <b>Rice Cake</b> Japanese Hyogo Oysters Aka Miso Soup Spiny Lobster... "", ""bloggername"": ""Cruise Love님의 블로그"", ""bloggerlink"": ""blog.naver.com/gingersang"", ""postdate"": ""20260407""}",Cruise Love님의 블로그,blog.naver.com/gingersang
버터떡,preset,butter rice cake,상하이버터떡말고 코리아당근버터떡! 겉은바삭 속은... ,https://blog.naver.com/baking58/224244322429,2026-04-07 00:00:00+00:00,"carrot <b>butter</b> <b>cake</b> ingredients A cup of <b>rice</b> flour, 137g 1 cup 25g 2T half sugar salt 2g 1t It's 100 grams of carrots water 82g One spoon of salt <b>butter</b> a good amount of honey https://youtu.be/kxTO3Q1xhGA?si... ",,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,맛있는 하랑베이킹♡,"carrot <b>butter</b> <b>cake</b> ingredients A cup of <b>rice</b> flour, 137g 1 cup 25g 2T half sugar salt 2g 1t It's 100 grams of carrots water 82g One spoon of salt <b>butter</b> a good amount of honey https://youtu.be/kxTO3Q1xhGA?si... ","{""title"": ""상하이버터떡말고 코리아당근버터떡! 겉은바삭 속은... "", ""link"": ""https://blog.naver.com/baking58/224244322429"", ""description"": ""carrot <b>butter</b> <b>cake</b> ingredients A cup of <b>rice</b> flour, 137g 1 cup 25g 2T half sugar salt 2g 1t It's 100 grams of carrots water 82g One spoon of salt <b>butter</b> a good amount of honey https://youtu.be/kxTO3Q1xhGA?si... "", ""bloggername"": ""맛있는 하랑베이킹♡"", ""bloggerlink"": ""blog.naver.com/baking58"", ""postdate"": ""20260407""}",맛있는 하랑베이킹♡,blog.naver.com/baking58
버터떡,preset,butter rice cake,"신당 버터떡 맛집 대형카페, 보메베이커리 내돈내산",https://blog.naver.com/1213yuna/224245821343,2026-04-08 00:00:00+00:00,<b>butter rice cake</b> 나에게로. 망고 타르트도 살아있는 결이 정신 차려보니 제가 트레이에 담고 있더라고요 가게 내부 분위기 편하게 앉아서 이야기 가능한 테이블 자리도 넉넉하고 정말 감성 분좋카.. 아보카도... ,,naver_blog,butter rice cake,alias,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,유앤미의 하루,<b>butter rice cake</b> 나에게로. 망고 타르트도 살아있는 결이 정신 차려보니 제가 트레이에 담고 있더라고요 가게 내부 분위기 편하게 앉아서 이야기 가능한 테이블 자리도 넉넉하고 정말 감성 분좋카.. 아보카도... ,"{""title"": ""신당 버터떡 맛집 대형카페, 보메베이커리 내돈내산"", ""link"": ""https://blog.naver.com/1213yuna/224245821343"", ""description"": ""<b>butter rice cake</b> 나에게로. 망고 타르트도 살아있는 결이 정신 차려보니 제가 트레이에 담고 있더라고요 가게 내부 분위기 편하게 앉아서 이야기 가능한 테이블 자리도 넉넉하고 정말 감성 분좋카.. 아보카도... "", ""bloggername"": ""유앤미의 하루"", ""bloggerlink"": ""blog.naver.com/1213yuna"", ""postdate"": ""20260408""}",유앤미의 하루,blog.naver.com/1213yuna
